datime,open,close,high,low,volume,money
2024-07-10 09:31:00,3416.0,3418.8,3420.6,3412.8,1668.0,1709776560.0
2024-07-10 09:32:00,3419.2,3421.4,3423.8,3419.2,998.0,1024298280.0
2024-07-10 09:33:00,3421.4,3422.4,3424.6,3420.4,598.0,613991340.0
2024-07-10 09:34:00,3422.2,3420.2,3425.0,3419.6,521.0,534903540.0
2024-07-10 09:35:00,3420.4,3422.4,3422.6,3420.0,451.0,462899820.0
2024-07-10 09:36:00,3422.2,3422.0,3424.2,3421.8,451.0,463137480.0
2024-07-10 09:37:00,3422.2,3422.8,3425.4,3422.2,417.0,428326980.0
2024-07-10 09:38:00,3422.8,3420.2,3424.0,3419.6,501.0,514274880.0
2024-07-10 09:39:00,3420.6,3424.8,3424.8,3420.6,333.0,341971920.0
2024-07-10 09:40:00,3424.8,3425.0,3426.0,3424.2,294.0,302102340.0
2024-07-10 09:41:00,3425.0,3426.8,3427.0,3424.4,373.0,383367540.0
2024-07-10 09:42:00,3427.0,3427.2,3427.8,3426.0,302.0,310481400.0
2024-07-10 09:43:00,3427.2,3428.2,3428.2,3426.4,241.0,247797780.0
2024-07-10 09:44:00,3427.6,3428.2,3429.0,3427.2,289.0,297219360.0
2024-07-10 09:45:00,3427.8,3428.0,3429.0,3426.2,242.0,248884860.0
2024-07-10 09:46:00,3428.4,3431.8,3432.0,3428.4,504.0,518595540.0
2024-07-10 09:47:00,3431.6,3428.2,3431.6,3428.0,309.0,317935920.0
2024-07-10 09:48:00,3428.4,3428.8,3430.2,3428.4,191.0,196492680.0
2024-07-10 09:49:00,3428.8,3429.0,3431.0,3428.6,257.0,264412200.0
2024-07-10 09:50:00,3428.8,3429.4,3430.8,3428.8,270.0,277802880.0
2024-07-10 09:51:00,3429.6,3429.0,3430.0,3428.6,224.0,230459520.0
2024-07-10 09:52:00,3429.0,3430.6,3431.0,3428.8,278.0,286060620.0
2024-07-10 09:53:00,3430.4,3428.8,3431.0,3428.6,240.0,246969120.0
2024-07-10 09:54:00,3429.0,3426.6,3429.4,3426.2,433.0,445190160.0
2024-07-10 09:55:00,3426.4,3425.4,3427.8,3424.6,379.0,389595060.0
2024-07-10 09:56:00,3425.4,3427.0,3427.2,3424.8,196.0,201445620.0
2024-07-10 09:57:00,3427.4,3427.0,3429.4,3426.4,195.0,200544480.0
2024-07-10 09:58:00,3427.0,3424.0,3427.0,3423.8,192.0,197264280.0
2024-07-10 09:59:00,3423.8,3425.0,3425.4,3423.8,155.0,159246900.0
2024-07-10 10:00:00,3425.0,3425.2,3425.6,3424.6,124.0,127410240.0
2024-07-10 10:01:00,3425.2,3424.4,3426.0,3424.4,172.0,176732700.0
2024-07-10 10:02:00,3424.8,3426.4,3427.0,3424.4,203.0,208631760.0
2024-07-10 10:03:00,3426.6,3425.0,3428.2,3424.6,233.0,239516280.0
2024-07-10 10:04:00,3424.8,3425.6,3426.0,3424.0,152.0,156155100.0
2024-07-10 10:05:00,3426.0,3427.6,3428.6,3425.8,136.0,139845300.0
2024-07-10 10:06:00,3427.8,3428.4,3428.4,3427.2,99.0,101803860.0
2024-07-10 10:07:00,3428.6,3428.0,3429.0,3427.8,75.0,77136000.0
2024-07-10 10:08:00,3427.6,3429.0,3429.4,3427.0,145.0,149128560.0
2024-07-10 10:09:00,3428.8,3428.4,3429.2,3427.4,105.0,107992620.0
2024-07-10 10:10:00,3428.0,3427.2,3428.8,3426.6,128.0,131611200.0
2024-07-10 10:11:00,3426.6,3429.2,3429.2,3426.6,127.0,130606680.0
2024-07-10 10:12:00,3429.2,3427.4,3429.2,3425.6,123.0,126455940.0
2024-07-10 10:13:00,3427.2,3426.6,3428.2,3425.6,127.0,130566180.0
2024-07-10 10:14:00,3426.2,3427.4,3428.0,3425.2,100.0,102785160.0
2024-07-10 10:15:00,3427.8,3428.8,3429.0,3426.4,99.0,101802900.0
2024-07-10 10:16:00,3428.8,3427.8,3429.2,3427.6,93.0,95649000.0
2024-07-10 10:17:00,3427.8,3428.2,3428.4,3426.8,110.0,113109120.0
2024-07-10 10:18:00,3428.2,3428.0,3428.8,3428.0,68.0,69938820.0
2024-07-10 10:19:00,3427.8,3428.8,3429.2,3427.8,147.0,151191540.0
2024-07-10 10:20:00,3428.8,3426.8,3428.8,3426.2,111.0,114140280.0
2024-07-10 10:21:00,3426.4,3426.6,3427.2,3425.6,167.0,171663000.0
2024-07-10 10:22:00,3426.2,3427.4,3427.4,3426.2,79.0,81220800.0
2024-07-10 10:23:00,3427.4,3426.0,3427.4,3425.8,100.0,102801060.0
2024-07-10 10:24:00,3426.4,3427.2,3427.8,3426.4,70.0,71972700.0
2024-07-10 10:25:00,3427.4,3428.6,3429.0,3426.4,141.0,145007280.0
2024-07-10 10:26:00,3428.6,3428.8,3429.0,3427.4,71.0,73022340.0
2024-07-10 10:27:00,3428.4,3429.2,3429.4,3428.2,91.0,93614400.0
2024-07-10 10:28:00,3429.2,3429.2,3429.4,3428.4,90.0,92580900.0
